idx,batch_idx,sample_idx,step,rmse,nmse
20,2,4,21,0.11532123386859894,0.0030008095782250166
20,2,4,22,0.12026122957468033,0.0032630476634949446
20,2,4,23,0.12550272047519684,0.0035532452166080475
20,2,4,24,0.13111400604248047,0.003877555252984166
21,2,5,0,0.015921711921691895,5.717032399843447e-05
21,2,5,1,0.024115242063999176,0.00013112743909005076
21,2,5,2,0.030989309772849083,0.00021649280097335577
21,2,5,3,0.036777693778276443,0.00030485697789117694
21,2,5,4,0.04181819409132004,0.00039407119038514793
21,2,5,5,0.046334147453308105,0.0004837077867705375
21,2,5,6,0.05046837404370308,0.0005738271283917129
21,2,5,7,0.05436414107680321,0.0006658133934251964
21,2,5,8,0.058152392506599426,0.0007618405506946146
21,2,5,9,0.061928726732730865,0.0008640214800834656
21,2,5,10,0.06573761254549026,0.0009736122447066009
21,2,5,11,0.06962322443723679,0.0010921709472313523
21,2,5,12,0.07362107932567596,0.001221287646330893
21,2,5,13,0.07775257527828217,0.001362331211566925
21,2,5,14,0.08202654123306274,0.0015163903590291739
21,2,5,15,0.08646277338266373,0.0016850809333845973
21,2,5,16,0.09108926355838776,0.0018705560360103846
21,2,5,17,0.09594979137182236,0.002075937809422612
21,2,5,18,0.10109789669513702,0.002305244328454137
21,2,5,19,0.10659431666135788,0.002563432790338993
21,2,5,20,0.11249352991580963,0.0028558827470988035
21,2,5,21,0.11882928758859634,0.0031876242719590664
21,2,5,22,0.12560278177261353,0.0035624525044113398
21,2,5,23,0.13279283046722412,0.003983065951615572
21,2,5,24,0.1403578519821167,0.004450799431651831
22,2,6,0,0.018130145967006683,7.42736374377273e-05
22,2,6,1,0.027413003146648407,0.0001698151754681021
22,2,6,2,0.03563849255442619,0.00028700599796138704
22,2,6,3,0.04268538951873779,0.00041167414747178555
22,2,6,4,0.048811137676239014,0.0005381818627938628
22,2,6,5,0.05422990769147873,0.0006640836945734918
22,2,6,6,0.0591406412422657,0.0007894777809269726
22,2,6,7,0.06371771544218063,0.0009160036570392549
22,2,6,8,0.06811531633138657,0.001046361867338419
22,2,6,9,0.07245887070894241,0.0011836341582238674
22,2,6,10,0.07684841752052307,0.0013310282956808805
22,2,6,11,0.08133552968502045,0.0014907624572515488
22,2,6,12,0.08597662299871445,0.0016656514490023255
22,2,6,13,0.09083777666091919,0.0018593806307762861
22,2,6,14,0.09596987068653107,0.0020755953155457973
22,2,6,15,0.10135684162378311,0.002315422985702753
22,2,6,16,0.10690447688102722,0.0025761346332728863
22,2,6,17,0.11249107867479324,0.0028526915702968836
22,2,6,18,0.11798964440822601,0.0031385335605591536
22,2,6,19,0.12321911007165909,0.003422842128202319
22,2,6,20,0.12804186344146729,0.003695691004395485
22,2,6,21,0.1323891431093216,0.003950285725295544
22,2,6,22,0.13625213503837585,0.0041832816787064075
22,2,6,23,0.139693945646286,0.004396121483296156
22,2,6,24,0.1428312510251999,0.004594345111399889
23,2,7,0,0.017600776627659798,6.974015559535474e-05
23,2,7,1,0.027299461886286736,0.00016770686488598585
23,2,7,2,0.035308122634887695,0.0002804146206472069
23,2,7,3,0.041987013071775436,0.00039635278517380357
23,2,7,4,0.047748833894729614,0.0005123635055497289
23,2,7,5,0.05288279429078102,0.0006281895330175757
23,2,7,6,0.057593509554862976,0.0007447887328453362
23,2,7,7,0.062031667679548264,0.0008636858547106385
23,2,7,8,0.06633228808641434,0.000987284816801548
23,2,7,9,0.07060292363166809,0.001118211541324854
23,2,7,10,0.07493622601032257,0.0012594289146363735
23,2,7,11,0.07940441370010376,0.0014139041304588318
23,2,7,12,0.08404460549354553,0.0015838866820558906
23,2,7,13,0.08888059109449387,0.0017714393325150013
23,2,7,14,0.09391838312149048,0.001978115877136588
23,2,7,15,0.0991535484790802,0.002205090131610632
23,2,7,16,0.10456617176532745,0.002452804008498788
23,2,7,17,0.11012695729732513,0.002721076598390937
23,2,7,18,0.11579518765211105,0.003008883446455002
23,2,7,19,0.12153292447328568,0.0033149656374007463
23,2,7,20,0.1273145228624344,0.0036383988335728645
23,2,7,21,0.1331266164779663,0.0039787283167243
23,2,7,22,0.1389681100845337,0.004336117301136255
23,2,7,23,0.14485332369804382,0.00471170200034976
23,2,7,24,0.15081967413425446,0.005108320619910955
24,3,0,0,0.01869124546647072,7.846361404517666e-05
24,3,0,1,0.029530778527259827,0.00019586570851970464
24,3,0,2,0.03867156431078911,0.0003358890244271606
24,3,0,3,0.046355850994586945,0.00048262899508699775
24,3,0,4,0.05295104905962944,0.0006297034560702741
24,3,0,5,0.058759938925504684,0.0007754010730423033
24,3,0,6,0.06402874737977982,0.0009206366376020014
24,3,0,7,0.06893350929021835,0.001067022210918367
24,3,0,8,0.07358628511428833,0.0012158507015556097
24,3,0,9,0.07804952561855316,0.0013677154202014208
24,3,0,10,0.08237349987030029,0.0015233022859320045
24,3,0,11,0.08662106841802597,0.0016841960605233908
24,3,0,12,0.09085503965616226,0.001852464280091226
24,3,0,13,0.09514929354190826,0.0020311297848820686
24,3,0,14,0.09957309812307358,0.002223588526248932
24,3,0,15,0.10416711866855621,0.002432470442727208
24,3,0,16,0.10895354300737381,0.002659883350133896
24,3,0,17,0.11392460763454437,0.0029066719580441713
24,3,0,18,0.11904788017272949,0.0031723924912512302
24,3,0,19,0.12429926544427872,0.0034568742848932743
24,3,0,20,0.1296650469303131,0.0037604388780891895
24,3,0,21,0.13513600826263428,0.004083652514964342
24,3,0,22,0.14066539704799652,0.004424701910465956
24,3,0,23,0.1461912989616394,0.004780294373631477
24,3,0,24,0.15164171159267426,0.005145680624991655
25,3,1,0,0.019963180646300316,8.92329917405732e-05
25,3,1,1,0.0313570536673069,0.0002203074109274894
25,3,1,2,0.040595438331365585,0.0003694928018376231
25,3,1,3,0.04823653772473335,0.0005220057209953666
25,3,1,4,0.054632753133773804,0.0006699881050735712
25,3,1,5,0.0600319430232048,0.000809323217254132
25,3,1,6,0.06469306349754333,0.0009402036666870117
25,3,1,7,0.06887483596801758,0.001065928372554481
25,3,1,8,0.07279748469591141,0.0011909481836482882
25,3,1,9,0.07667193561792374,0.0013211295008659363
25,3,1,10,0.08068493008613586,0.0014629776123911142
25,3,1,11,0.08496277034282684,0.001622057519853115
25,3,1,12,0.08956852555274963,0.0018024271121248603
25,3,1,13,0.0945335254073143,0.002007444156333804
25,3,1,14,0.09986475855112076,0.002239834750071168
25,3,1,15,0.10551875829696655,0.002500236500054598
25,3,1,16,0.11137774586677551,0.0027853702194988728
25,3,1,17,0.11726336926221848,0.0030876880045980215
25,3,1,18,0.12298838049173355,0.003397272899746895
25,3,1,19,0.1283969283103943,0.0037039972376078367
25,3,1,20,0.13336849212646484,0.00399825582280755
25,3,1,21,0.13787412643432617,0.0042750961147248745
25,3,1,22,0.14199914038181305,0.004536865744739771
25,3,1,23,0.1458909958600998,0.0047908928245306015
25,3,1,24,0.14966773986816406,0.005043727345764637
26,3,2,0,0.020147332921624184,9.141540067503229e-05
26,3,2,1,0.030303454026579857,0.00020682580361608416
26,3,2,2,0.03831416741013527,0.0003306116268504411
26,3,2,3,0.04490761458873749,0.00045410823076963425
26,3,2,4,0.05052727088332176,0.0005746912793256342
26,3,2,5,0.05551107972860336,0.000693355337716639
26,3,2,6,0.06009700521826744,0.0008122262661345303
26,3,2,7,0.06444074958562851,0.0009333501220680773
26,3,2,8,0.06864647567272186,0.0010585455456748605
26,3,2,9,0.07278531044721603,0.0011894074268639088
26,3,2,10,0.07689641416072845,0.0013269936898723245
26,3,2,11,0.08097738772630692,0.001471161493100226
26,3,2,12,0.08500450104475021,0.0016209421446546912
26,3,2,13,0.08893924206495285,0.0017745934892445803
26,3,2,14,0.09274397790431976,0.0019301165593788028
26,3,2,15,0.09639987349510193,0.0020860577933490276
26,3,2,16,0.09991783648729324,0.002242174930870533
26,3,2,17,0.10331252962350845,0.0023984790313988924
26,3,2,18,0.10658280551433563,0.0025543246883898973
26,3,2,19,0.10968677699565887,0.002707054605707526
26,3,2,20,0.11255493760108948,0.0028523856308311224
26,3,2,21,0.1151314377784729,0.002986419014632702
26,3,2,22,0.11741478741168976,0.0031079615000635386
26,3,2,23,0.11945778876543045,0.003218876663595438
26,3,2,24,0.12133511900901794,0.0033225456718355417
27,3,3,0,0.018704397603869438,7.899236516095698e-05
27,3,3,1,0.028409643098711967,0.00018230760178994387
27,3,3,2,0.03631187602877617,0.00029793247813358903
27,3,3,3,0.04282982647418976,0.00041459809290245175
27,3,3,4,0.04829876869916916,0.0005273330025374889
27,3,3,5,0.05302387475967407,0.0006356206140480936
27,3,3,6,0.057262975722551346,0.00074133271118626
27,3,3,7,0.06121039018034935,0.0008470353204756975
27,3,3,8,0.06497950851917267,0.0009545005159452558
27,3,3,9,0.06860563158988953,0.0010639256797730923
27,3,3,10,0.07210956513881683,0.0011753033613786101
27,3,3,11,0.07551819831132889,0.0012889828067272902
27,3,3,12,0.0788898915052414,0.0014066067524254322
27,3,3,13,0.08232872933149338,0.0015318684745579958
27,3,3,14,0.08591612428426743,0.0016682217828929424
27,3,3,15,0.0896969884634018,0.001818171818740666
27,3,3,16,0.09366396814584732,0.001982342218980193
27,3,3,17,0.09778104722499847,0.002160066505894065
27,3,3,18,0.10200528055429459,0.0023501161485910416
27,3,3,19,0.10624400526285172,0.0025485639926046133
27,3,3,20,0.11043142527341843,0.002752126893028617
27,3,3,21,0.11450553685426712,0.002957237185910344
27,3,3,22,0.11841236054897308,0.003160350490361452
27,3,3,23,0.12216794490814209,0.003361482173204422
27,3,3,24,0.12583930790424347,0.0035637347027659416
28,3,4,0,0.017814213410019875,7.136122439987957e-05
28,3,4,1,0.027293957769870758,0.00016739335842430592
28,3,4,2,0.03509597107768059,0.00027658793260343373
28,3,4,3,0.04151775687932968,0.00038685655454173684
28,3,4,4,0.04693374037742615,0.000494165753480047
28,3,4,5,0.05164214223623276,0.0005981181748211384
28,3,4,6,0.05587267130613327,0.0007000060868449509
28,3,4,7,0.05981145054101944,0.0008021053508855402
28,3,4,8,0.0636097863316536,0.0009071773383766413
28,3,4,9,0.06738990545272827,0.0010181827237829566
28,3,4,10,0.07121399790048599,0.0011370007414370775
28,3,4,11,0.07508915662765503,0.001264086808077991
28,3,4,12,0.07898236066102982,0.0013985349796712399
28,3,4,13,0.08287274837493896,0.001539669232442975
28,3,4,14,0.08677500486373901,0.0016880565090104938
28,3,4,15,0.09072186052799225,0.001845105434767902
28,3,4,16,0.09477302432060242,0.002013601828366518
28,3,4,17,0.09900002181529999,0.0021972968243062496
28,3,4,18,0.10347971320152283,0.00240075564943254
28,3,4,19,0.10828391462564468,0.0026289804372936487
28,3,4,20,0.11345355957746506,0.002886131638661027
28,3,4,21,0.11899880319833755,0.0031752665527164936
28,3,4,22,0.12491109222173691,0.003498665988445282
28,3,4,23,0.1311454325914383,0.0038565462455153465
28,3,4,24,0.1376228928565979,0.004246661905199289
29,3,5,0,0.016983065754175186,6.466230843216181e-05
29,3,5,1,0.027134066447615623,0.00016503552615176886
29,3,5,2,0.035517700016498566,0.00028270992334000766
29,3,5,3,0.042547557502985,0.0004055832978338003
29,3,5,4,0.04852203279733658,0.0005273104761727154
29,3,5,5,0.053707897663116455,0.0006458088755607605
29,3,5,6,0.05835773050785065,0.0007621659315191209
29,3,5,7,0.06268741190433502,0.0008790818974375725
29,3,5,8,0.06686374545097351,0.000999682699330151
29,3,5,9,0.07102081924676895,0.0011273693526163697
29,3,5,10,0.07523468881845474,0.0012645965907722712
29,3,5,11,0.07953210175037384,0.0014126403257250786
29,3,5,12,0.08386845886707306,0.00157031265553087
29,3,5,13,0.08819478750228882,0.0017359111225232482
29,3,5,14,0.09248954057693481,0.0019084839150309563
29,3,5,15,0.09676355868577957,0.002088307635858655
29,3,5,16,0.1010170578956604,0.002275252714753151
29,3,5,17,0.10523656010627747,0.002468537073582411
29,3,5,18,0.10940277576446533,0.002667002147063613
29,3,5,19,0.1135418713092804,0.0028716782107949257
29,3,5,20,0.11772799491882324,0.00308634783141315
29,3,5,21,0.12200102210044861,0.0033135185949504375
29,3,5,22,0.12633123993873596,0.003552108770236373
29,3,5,23,0.1306772530078888,0.0038001378998160362
29,3,5,24,0.13503596186637878,0.004057604819536209
30,3,6,0,0.017651548609137535,6.930629024282098e-05
30,3,6,1,0.02808818221092224,0.0001754340046318248
30,3,6,2,0.036904823035001755,0.00030275696190074086
30,3,6,3,0.04435787349939346,0.0004372629337012768
30,3,6,4,0.05075354874134064,0.0005723079084418714
30,3,6,5,0.056331854313611984,0.0007049039704725146
30,3,6,6,0.06127644330263138,0.0008339978521689773
30,3,6,7,0.0657438188791275,0.0009600010234862566
30,3,6,8,0.0698726698756218,0.0010843799682334065
30,3,6,9,0.07378595322370529,0.0012092908145859838
30,3,6,10,0.07758677005767822,0.0013371390523388982
30,3,6,11,0.08132821321487427,0.001469243667088449
30,3,6,12,0.08501625806093216,0.0016055050073191524
30,3,6,13,0.08866755664348602,0.0017462969990447164
30,3,6,14,0.09231463819742203,0.001892765169031918
30,3,6,15,0.09599976986646652,0.0020466858986765146
30,3,6,16,0.0997161790728569,0.002207942306995392
30,3,6,17,0.10342053323984146,0.0023747028317302465
30,3,6,18,0.1070983037352562,0.0025462377816438675
30,3,6,19,0.11076481640338898,0.0027232037391513586
30,3,6,20,0.11444609612226486,0.0029069040901958942
30,3,6,21,0.1181473582983017,0.0030977127607911825
30,3,6,22,0.12185736000537872,0.0032951347529888153
30,3,6,23,0.12554962933063507,0.0034977495670318604
30,3,6,24,0.12921421229839325,0.0037049108650535345
31,3,7,0,0.017642848193645477,6.907262286404148e-05
31,3,7,1,0.027963751927018166,0.00017353369912598282
31,3,7,2,0.03645206242799759,0.0002949004410766065
31,3,7,3,0.043446868658065796,0.00041898529161699116
31,3,7,4,0.04931066930294037,0.0005397871136665344
31,3,7,5,0.054363615810871124,0.0006561718764714897
31,3,7,6,0.0588582307100296,0.0007692522485740483
31,3,7,7,0.06297210603952408,0.0008806241676211357
31,3,7,8,0.0668267011642456,0.00099178496748209
31,3,7,9,0.07052724063396454,0.0011046903673559427
31,3,7,10,0.07417359948158264,0.0012218799674883485
31,3,7,11,0.07786443084478378,0.001346527598798275
31,3,7,12,0.08169140666723251,0.00148221745621413
31,3,7,13,0.08574111759662628,0.0016329848440364003
31,3,7,14,0.09009652584791183,0.0018033940577879548
31,3,7,15,0.0948096215724945,0.001997441053390503
31,3,7,16,0.09990354627370834,0.002218416426330805
31,3,7,17,0.10535026341676712,0.002467585727572441
31,3,7,18,0.11107698082923889,0.0027438781689852476
31,3,7,19,0.11696845293045044,0.003043373115360737
31,3,7,20,0.12285929918289185,0.0033582516480237246
31,3,7,21,0.12856905162334442,0.003678123466670513
31,3,7,22,0.1339772641658783,0.00399440061300993
31,3,7,23,0.13905201852321625,0.0043029491789639
31,3,7,24,0.1438174992799759,0.004603106062859297
32,4,0,0,0.01891358382999897,7.961436494952068e-05
32,4,0,1,0.028841087594628334,0.00018513431132305413
32,4,0,2,0.037261396646499634,0.00030903200968168676
32,4,0,3,0.04420693591237068,0.00043499472667463124
32,4,0,4,0.05002566799521446,0.0005570522043853998
32,4,0,5,0.05502422899007797,0.0006739190430380404
32,4,0,6,0.059441860765218735,0.0007864175131544471
32,4,0,7,0.06347417831420898,0.0008966284804046154
32,4,0,8,0.06727582961320877,0.00100710429251194
32,4,0,9,0.07095500081777573,0.001120111090131104
32,4,0,10,0.07460364699363708,0.0012381396954879165
32,4,0,11,0.07829902321100235,0.0013637864030897617
32,4,0,12,0.08208424597978592,0.0014989117626100779
32,4,0,13,0.08598187565803528,0.0016448728274554014
32,4,0,14,0.09003376960754395,0.0018039413262158632
32,4,0,15,0.09431640803813934,0.001980146858841181
32,4,0,16,0.09891308099031448,0.0021784433629363775
32,4,0,17,0.1038769781589508,0.002403169171884656
32,4,0,18,0.10923492908477783,0.0026579881086945534
32,4,0,19,0.11499100178480148,0.0029458182398229837
32,4,0,20,0.121116504073143,0.0032680428121238947
32,4,0,21,0.12756195664405823,0.0036247409880161285
32,4,0,22,0.13427574932575226,0.004015480633825064
32,4,0,23,0.14121893048286438,0.004440166987478733
32,4,0,24,0.1483612060546875,0.004898932762444019
33,4,1,0,0.018230015411973,7.393878331640735e-05
33,4,1,1,0.028614824637770653,0.00018210460257250816
33,4,1,2,0.03736903518438339,0.0003104677889496088
33,4,1,3,0.04479018971323967,0.0004458967305254191
33,4,1,4,0.051117461174726486,0.0005806442350149155
33,4,1,5,0.05652812495827675,0.0007099620997905731
33,4,1,6,0.06118445843458176,0.0008316829334944487
33,4,1,7,0.06524670869112015,0.0009458023705519736
33,4,1,8,0.06888245046138763,0.001054262975230813
33,4,1,9,0.07227035611867905,0.0011607622727751732
33,4,1,10,0.07557792216539383,0.0012698309728875756
33,4,1,11,0.07892843335866928,0.0013854618882760406
33,4,1,12,0.08238296210765839,0.0015100985765457153
33,4,1,13,0.0859467163681984,0.0016444200882688165
33,4,1,14,0.08959335833787918,0.0017878744984045625
33,4,1,15,0.09328842163085938,0.0019393883412703872
33,4,1,16,0.09701428562402725,0.0020983745343983173
33,4,1,17,0.10080026090145111,0.0022662437986582518
33,4,1,18,0.10472311079502106,0.0024468472693115473
33,4,1,19,0.10885412991046906,0.0026443577371537685
33,4,1,20,0.11322025954723358,0.0028613039758056402
33,4,1,21,0.1178082600235939,0.003098389133810997
33,4,1,22,0.12262215465307236,0.003357212757691741
33,4,1,23,0.1277167797088623,0.0036423359997570515
33,4,1,24,0.13313491642475128,0.003958127927035093
34,4,2,0,0.017479270696640015,6.822477007517591e-05
34,4,2,1,0.027996258810162544,0.00017500224930699915
34,4,2,2,0.03657452389597893,0.00029860937502235174
34,4,2,3,0.04374256730079651,0.00042698439210653305
34,4,2,4,0.04984984174370766,0.0005543041042983532
34,4,2,5,0.05518682673573494,0.0006790094776079059
34,4,2,6,0.059975847601890564,0.0008015292696654797
34,4,2,7,0.0643775537610054,0.0009229626157321036
34,4,2,8,0.06851066648960114,0.0010446625528857112
34,4,2,9,0.07246094942092896,0.001167924958281219
34,4,2,10,0.07630177587270737,0.001294284826144576
34,4,2,11,0.08011206984519958,0.001425992464646697
34,4,2,12,0.0839516744017601,0.0015651227440685034
34,4,2,13,0.08784979581832886,0.0017129742773249745
34,4,2,14,0.0917871966958046,0.0018691046861931682
34,4,2,15,0.09575387090444565,0.0020333691500127316
34,4,2,16,0.09977272897958755,0.0022070345003157854
34,4,2,17,0.1038980558514595,0.0023929807357490063
34,4,2,18,0.1082034558057785,0.0025953995063900948
34,4,2,19,0.11275648325681686,0.0028187332209199667
34,4,2,20,0.11761148273944855,0.0030673136934638023
34,4,2,21,0.12277031689882278,0.0033431679476052523
34,4,2,22,0.12818202376365662,0.0036454475484788418
34,4,2,23,0.1337500810623169,0.003970212768763304
34,4,2,24,0.1393977701663971,0.00431385962292552
35,4,3,0,0.017860591411590576,7.083918171701953e-05
35,4,3,1,0.028625376522541046,0.00018201769853476435
35,4,3,2,0.03764644265174866,0.00031491630943492055
35,4,3,3,0.0453336164355278,0.00045681066694669425
35,4,3,4,0.05205206945538521,0.000602469255682081
35,4,3,5,0.05811014771461487,0.0007511741714552045
