idx,batch_idx,sample_idx,step,rmse,nmse
84,10,4,4,0.0376877598464489,0.0003193188749719411
84,10,4,5,0.041812535375356674,0.00039319228380918503
84,10,4,6,0.04557854309678078,0.0004673825460486114
84,10,4,7,0.04911808669567108,0.0005429708398878574
84,10,4,8,0.0525231659412384,0.000621032144408673
84,10,4,9,0.055854976177215576,0.0007024711812846363
84,10,4,10,0.05916252359747887,0.0007882487843744457
84,10,4,11,0.0624818317592144,0.000879256462212652
84,10,4,12,0.06580944359302521,0.0009754335042089224
84,10,4,13,0.0691208690404892,0.0010760470759123564
84,10,4,14,0.07238782197237015,0.0011800959473475814
84,10,4,15,0.07559355348348618,0.0012868087505921721
84,10,4,16,0.07871629297733307,0.001395143335685134
84,10,4,17,0.0817524865269661,0.0015046116895973682
84,10,4,18,0.08473888039588928,0.0016162520041689277
84,10,4,19,0.08772937953472137,0.0017319782637059689
84,10,4,20,0.0907798632979393,0.0018540738383308053
84,10,4,21,0.09393607825040817,0.0019847077783197165
84,10,4,22,0.09723804146051407,0.0021260774228721857
84,10,4,23,0.10070796310901642,0.002279846230521798
84,10,4,24,0.10435736179351807,0.002447363920509815
85,10,5,0,0.012018036097288132,3.244923573220149e-05
85,10,5,1,0.020444899797439575,9.38878147280775e-05
85,10,5,2,0.027340374886989594,0.00016786907508503646
85,10,5,3,0.03310719132423401,0.0002461220428813249
85,10,5,4,0.03809402510523796,0.0003258253273088485
85,10,5,5,0.042538680136203766,0.00040627989801578224
85,10,5,6,0.046602629125118256,0.0004876239690929651
85,10,5,7,0.05038229003548622,0.0005699640605598688
85,10,5,8,0.05392651632428169,0.0006530442042276263
85,10,5,9,0.05727377161383629,0.0007367330836132169
85,10,5,10,0.060481488704681396,0.0008216982241719961
85,10,5,11,0.06360018253326416,0.0009087654761970043
85,10,5,12,0.06666307151317596,0.0009985320502892137
85,10,5,13,0.06968911737203598,0.0010913304286077619
85,10,5,14,0.0727037787437439,0.0011878065997734666
85,10,5,15,0.07575104385614395,0.0012893748935312033
85,10,5,16,0.07887980341911316,0.0013978671049699187
85,10,5,17,0.08213440328836441,0.0015152316773310304
85,10,5,18,0.08556310087442398,0.0016438441816717386
85,10,5,19,0.08919570595026016,0.0017856720369309187
85,10,5,20,0.09301863610744476,0.0019411263056099415
85,10,5,21,0.09696739166975021,0.002108379965648055
85,10,5,22,0.10096263885498047,0.002284540329128504
85,10,5,23,0.10493423789739609,0.0024666134268045425
85,10,5,24,0.10884024947881699,0.0026524923741817474
86,10,6,0,0.011159278452396393,2.787285302474629e-05
86,10,6,1,0.0187811478972435,7.892530993558466e-05
86,10,6,2,0.024978846311569214,0.00013957497139927
86,10,6,3,0.030022408813238144,0.0002015894715441391
86,10,6,4,0.034184955060482025,0.0002613224205560982
86,10,6,5,0.03773245960474014,0.00031832713284529746
86,10,6,6,0.04092567414045334,0.000374430266674608
86,10,6,7,0.04398087412118912,0.0004323513712733984
86,10,6,8,0.04702908545732498,0.0004942716914229095
86,10,6,9,0.05013018473982811,0.0005615032278001308
86,10,6,10,0.05330147594213486,0.0006346830050460994
86,10,6,11,0.05655481666326523,0.0007144190603867173
86,10,6,12,0.059896476566791534,0.0008012506295926869
86,10,6,13,0.06335514038801193,0.0008964012959040701
86,10,6,14,0.06696349382400513,0.0010014078579843044
86,10,6,15,0.07074695080518723,0.0011178149143233895
86,10,6,16,0.07468853145837784,0.0012459652498364449
86,10,6,17,0.07874605804681778,0.0013852367410436273
86,10,6,18,0.08289249986410141,0.001535291550680995
86,10,6,19,0.08710089325904846,0.0016956132603809237
86,10,6,20,0.0913294330239296,0.0018648807890713215
86,10,6,21,0.0955570638179779,0.0020423324313014746
86,10,6,22,0.09979559481143951,0.002228491473942995
86,10,6,23,0.10404431819915771,0.0024233609437942505
86,10,6,24,0.10826359689235687,0.0026250204537063837
87,10,7,0,0.01244774367660284,3.471487434580922e-05
87,10,7,1,0.019820978865027428,8.804797835182399e-05
87,10,7,2,0.025920642539858818,0.00015061043086461723
87,10,7,3,0.03099196031689644,0.00021533275139518082
87,10,7,4,0.03532810136675835,0.000279804109595716
87,10,7,5,0.03912251070141792,0.00034310223418287933
87,10,7,6,0.04254521429538727,0.0004056839388795197
87,10,7,7,0.045726221054792404,0.00046848770580254495
87,10,7,8,0.04875998944044113,0.0005325324600562453
87,10,7,9,0.05170903727412224,0.0005986564792692661
87,10,7,10,0.05462304502725601,0.0006677295314148068
87,10,7,11,0.05752648785710335,0.0007402357296086848
87,10,7,12,0.06041983142495155,0.0008161384030245245
87,10,7,13,0.0632772371172905,0.0008946622838266194
87,10,7,14,0.06606265157461166,0.0009746069554239511
87,10,7,15,0.06875687837600708,0.0010551278246566653
87,10,7,16,0.07135280221700668,0.0011356980539858341
87,10,7,17,0.07385311275720596,0.0012161139165982604
87,10,7,18,0.07627768069505692,0.0012967929942533374
87,10,7,19,0.07868083566427231,0.00137945800088346
87,10,7,20,0.08113828301429749,0.0014668244402855635
87,10,7,21,0.08372148126363754,0.0015617485623806715
87,10,7,22,0.08649948984384537,0.0016673012869432569
87,10,7,23,0.0895388275384903,0.0017868056893348694
87,10,7,24,0.09288149327039719,0.0019229920580983162
88,11,0,0,0.01364807691425085,4.1524799598846585e-05
88,11,0,1,0.019584013149142265,8.55032994877547e-05
88,11,0,2,0.025316398590803146,0.00014287661178968847
88,11,0,3,0.03037061169743538,0.00020558999676723033
88,11,0,4,0.034986332058906555,0.00027276555192656815
88,11,0,5,0.03929103538393974,0.0003439061401877552
88,11,0,6,0.04338692128658295,0.00041917714406736195
88,11,0,7,0.04733073338866234,0.0004986157873645425
88,11,0,8,0.051166046410799026,0.0005824030959047377
88,11,0,9,0.054925817996263504,0.0006707875290885568
88,11,0,10,0.05862439423799515,0.0007637759554199874
88,11,0,11,0.06226589158177376,0.0008612107485532761
88,11,0,12,0.06586627662181854,0.0009633336449041963
88,11,0,13,0.06944616883993149,0.0010706561151891947
88,11,0,14,0.07303503155708313,0.0011841215891763568
88,11,0,15,0.07666770368814468,0.001305043464526534
88,11,0,16,0.08036600053310394,0.00143448228482157
88,11,0,17,0.08417391031980515,0.001574452267959714
88,11,0,18,0.08821196854114532,0.0017302570631727576
88,11,0,19,0.09261949360370636,0.0019088780973106623
88,11,0,20,0.09746041893959045,0.002115255920216441
88,11,0,21,0.10270696133375168,0.0023509077727794647
88,11,0,22,0.1082792580127716,0.0026148001197725534
88,11,0,23,0.11407222598791122,0.0029039783403277397
88,11,0,24,0.1199798434972763,0.003214430995285511
89,11,1,0,0.01298664603382349,3.7679143133573234e-05
89,11,1,1,0.019916540011763573,8.865808922564611e-05
89,11,1,2,0.026334386318922043,0.00015505420742556453
89,11,1,3,0.031995989382267,0.00022894858557265252
89,11,1,4,0.03714700788259506,0.00030865162261761725
89,11,1,5,0.04194013401865959,0.0003934809355996549
89,11,1,6,0.04651516303420067,0.00048403238179162145
89,11,1,7,0.05098947510123253,0.0005816456396132708
89,11,1,8,0.055475424975156784,0.0006885164184495807
89,11,1,9,0.06006588414311409,0.0008072283235378563
89,11,1,10,0.06483615189790726,0.0009406254393979907
89,11,1,11,0.06981495767831802,0.0010907654650509357
89,11,1,12,0.07498176395893097,0.0012583491625264287
89,11,1,13,0.08024422824382782,0.0014413417084142566
89,11,1,14,0.08545093983411789,0.001634585321880877
89,11,1,15,0.09047247469425201,0.0018323968397453427
89,11,1,16,0.09527766704559326,0.0020321463234722614
89,11,1,17,0.09993427991867065,0.002235425403341651
89,11,1,18,0.1045352891087532,0.002445630729198456
89,11,1,19,0.10912976413965225,0.002664830069988966
89,11,1,20,0.11370904743671417,0.0028925947844982147
89,11,1,21,0.11824696511030197,0.0031275346409529448
89,11,1,22,0.12275751680135727,0.0033702747896313667
89,11,1,23,0.1272735893726349,0.0036226073279976845
89,11,1,24,0.13182133436203003,0.0038861308712512255
90,11,2,0,0.012091996148228645,3.2609805202810094e-05
90,11,2,1,0.0183086134493351,7.47752346796915e-05
90,11,2,2,0.02381613291800022,0.00012656998296733946
90,11,2,3,0.02865537256002426,0.00018330573220737278
90,11,2,4,0.03305439651012421,0.00024401536211371422
90,11,2,5,0.03713399916887283,0.00030810642056167126
90,11,2,6,0.04095743969082832,0.000374983879737556
90,11,2,7,0.04457977041602135,0.00044442040962167084
90,11,2,8,0.04806091636419296,0.0005167131312191486
90,11,2,9,0.05145730823278427,0.0005924860597588122
90,11,2,10,0.05482085421681404,0.0006726089050062001
90,11,2,11,0.05818809196352959,0.0007578665390610695
90,11,2,12,0.061568401753902435,0.0008485167054459453
90,11,2,13,0.06494690477848053,0.0009441739530302584
90,11,2,14,0.06828515231609344,0.0010436521843075752
90,11,2,15,0.07156935334205627,0.0011463415576145053
90,11,2,16,0.07482533156871796,0.0012528973165899515
90,11,2,17,0.07807954400777817,0.0013641611440107226
90,11,2,18,0.08136424422264099,0.001481340848840773
90,11,2,19,0.08470218628644943,0.0016054674051702023
90,11,2,20,0.08810805529356003,0.0017373772570863366
90,11,2,21,0.0915684923529625,0.0018768388545140624
90,11,2,22,0.09501536935567856,0.0020212100353091955
90,11,2,23,0.09835939109325409,0.0021665042731910944
90,11,2,24,0.10152982920408249,0.0023090580943971872
91,11,3,0,0.01124962605535984,2.8356931579764932e-05
91,11,3,1,0.018712928518652916,7.848996756365523e-05
91,11,3,2,0.024743881076574326,0.0001372829283354804
91,11,3,3,0.029707713052630424,0.00019795168191194534
91,11,3,4,0.03395264595746994,0.0002586332557257265
91,11,3,5,0.037753041833639145,0.00031983398366719484
91,11,3,6,0.04130718111991882,0.00038293033139780164
91,11,3,7,0.04475630819797516,0.0004495645989663899
91,11,3,8,0.04818804934620857,0.0005211356328800321
91,11,3,9,0.05164402723312378,0.0005985265015624464
91,11,3,10,0.0551508292555809,0.0006825125310570002
91,11,3,11,0.05870800465345383,0.0007733343518339097
91,11,3,12,0.06229905039072037,0.0008707927190698683
91,11,3,13,0.06591034680604935,0.0009746779105626047
91,11,3,14,0.06952692568302155,0.001084658200852573
91,11,3,15,0.07313573360443115,0.0012003693263977766
91,11,3,16,0.07673163712024689,0.001321629504673183
91,11,3,17,0.08032635599374771,0.0014488199958577752
91,11,3,18,0.08394457399845123,0.0015828683972358704
91,11,3,19,0.08759450912475586,0.001724196714349091
91,11,3,20,0.09126854687929153,0.001872619497589767
91,11,3,21,0.09496525675058365,0.0020281607285141945
91,11,3,22,0.09867845475673676,0.002190633211284876
91,11,3,23,0.10239849239587784,0.002359650796279311
91,11,3,24,0.106114961206913,0.0025347257032990456
92,11,4,0,0.01168315764516592,3.073218613280915e-05
92,11,4,1,0.020027965307235718,9.032673551701009e-05
92,11,4,2,0.026719069108366966,0.0001607781887287274
92,11,4,3,0.03211887180805206,0.00023233791580423713
92,11,4,4,0.03660307824611664,0.0003017365525010973
92,11,4,5,0.04049051180481911,0.0003692138707265258
92,11,4,6,0.04403751716017723,0.0004367063520476222
92,11,4,7,0.04743159934878349,0.0005065863952040672
92,11,4,8,0.050784919410943985,0.000580717867705971
92,11,4,9,0.054162755608558655,0.0006605073576793075
92,11,4,10,0.05759106203913689,0.0007467317627742887
92,11,4,11,0.061076562851667404,0.0008397921919822693
92,11,4,12,0.06462336331605911,0.0009400532580912113
92,11,4,13,0.06824129819869995,0.0010480842320248485
92,11,4,14,0.07194451987743378,0.0011646690545603633
92,11,4,15,0.07574032992124557,0.001290469546802342
92,11,4,16,0.0796293169260025,0.0014259761665016413
92,11,4,17,0.08358492702245712,0.001570679945871234
92,11,4,18,0.08755815029144287,0.0017230063676834106
92,11,4,19,0.09148543328046799,0.0018804287537932396
92,11,4,20,0.09531010687351227,0.002040258841589093
92,11,4,21,0.09898243844509125,0.002199732232838869
92,11,4,22,0.10245954990386963,0.002356103388592601
92,11,4,23,0.10571673512458801,0.0025072928983718157
92,11,4,24,0.10873959213495255,0.002651684917509556
93,11,5,0,0.01181337796151638,3.128519165329635e-05
93,11,5,1,0.020037075504660606,8.997754048323259e-05
93,11,5,2,0.0266479030251503,0.00015911452646832913
93,11,5,3,0.031997691839933395,0.00022939842892810702
93,11,5,4,0.03652708977460861,0.0002989554195664823
93,11,5,5,0.04054935649037361,0.00036848479066975415
93,11,5,6,0.044259827584028244,0.00043912793626077473
93,11,5,7,0.04778727889060974,0.0005120910936966538
93,11,5,8,0.051211073994636536,0.0005883225821889937
93,11,5,9,0.05459929257631302,0.0006689982837997377
93,11,5,10,0.05798531323671341,0.0007548060384579003
93,11,5,11,0.0614028126001358,0.0008466433500871062
93,11,5,12,0.06487227976322174,0.0009452290250919759
93,11,5,13,0.06840135902166367,0.0010510163847357035
93,11,5,14,0.0719812884926796,0.001163979060947895
93,11,5,15,0.07561606168746948,0.0012844708980992436
93,11,5,16,0.07934964448213577,0.0014143019216135144
93,11,5,17,0.08326143771409988,0.0015569167444482446
93,11,5,18,0.08742228150367737,0.001716015161946416
93,11,5,19,0.09187421947717667,0.0018947077915072441
93,11,5,20,0.09660021215677261,0.002093980321660638
93,11,5,21,0.10150925070047379,0.00231140642426908
93,11,5,22,0.10647810250520706,0.002542289439588785
93,11,5,23,0.11144405603408813,0.002783894306048751
93,11,5,24,0.11640162765979767,0.003035936038941145
94,11,6,0,0.012832337990403175,3.6883368011331186e-05
94,11,6,1,0.02159019000828266,0.00010437455057399347
94,11,6,2,0.028611263260245323,0.00018325108976569027
94,11,6,3,0.0342838317155838,0.00026307490770705044
94,11,6,4,0.03914080187678337,0.0003428727213758975
94,11,6,5,0.0435272715985775,0.0004240501148160547
94,11,6,6,0.04761326313018799,0.0005074789514765143
94,11,6,7,0.05148442089557648,0.0005935064982622862
94,11,6,8,0.05521778762340546,0.0006829411722719669
94,11,6,9,0.058893896639347076,0.0007772375829517841
94,11,6,10,0.06256061047315598,0.0008774793241173029
94,11,6,11,0.06623876839876175,0.0009842677973210812
94,11,6,12,0.06990494579076767,0.0010969542199745774
94,11,6,13,0.07353176921606064,0.0012146031949669123
94,11,6,14,0.07713383436203003,0.0013375463895499706
94,11,6,15,0.08076833188533783,0.0014677466824650764
94,11,6,16,0.08445686101913452,0.0016061783535405993
94,11,6,17,0.08819195628166199,0.0017527991440147161
94,11,6,18,0.0919797345995903,0.0019080779748037457
94,11,6,19,0.09581955522298813,0.002072239527478814
94,11,6,20,0.09969296306371689,0.0022447053343057632
94,11,6,21,0.10358791798353195,0.0024250666610896587
94,11,6,22,0.10752156376838684,0.0026142371352761984
94,11,6,23,0.11149850487709045,0.002812608378008008
94,11,6,24,0.11552546173334122,0.0030207100789994
95,11,7,0,0.012663993053138256,3.631109211710282e-05
95,11,7,1,0.02156761661171913,0.00010534326429478824
95,11,7,2,0.028991926461458206,0.000190380698768422
95,11,7,3,0.03527286648750305,0.0002818276989273727
95,11,7,4,0.040773920714855194,0.0003765952424146235
95,11,7,5,0.04576887935400009,0.00047450399142690003
95,11,7,6,0.0504547581076622,0.0005766082322224975
95,11,7,7,0.054953400045633316,0.0006839666166342795
95,11,7,8,0.05935271456837654,0.0007977919885888696
95,11,7,9,0.063713937997818,0.000919247861020267
95,11,7,10,0.06806502491235733,0.0010489546693861485
95,11,7,11,0.07240651547908783,0.0011868488509207964
95,11,7,12,0.0767202079296112,0.001332217245362699
95,11,7,13,0.08098753541707993,0.001484190346673131
95,11,7,14,0.08520478755235672,0.0016423300839960575
95,11,7,15,0.08937538415193558,0.0018064650939777493
95,11,7,16,0.09352508932352066,0.0019773978274315596
95,11,7,17,0.09768645465373993,0.0021564241033047438
95,11,7,18,0.10187119990587234,0.002344127045944333
95,11,7,19,0.10606839507818222,0.002540104789659381
95,11,7,20,0.11025611311197281,0.0027433503419160843
95,11,7,21,0.11442369967699051,0.0029533044435083866
95,11,7,22,0.11857204139232635,0.003169972449541092
95,11,7,23,0.12271622568368912,0.003394167870283127
95,11,7,24,0.1268787533044815,0.0036272380966693163
96,12,0,0,0.012185516767203808,3.344945071148686e-05
96,12,0,1,0.020889462903141975,9.828620386542752e-05
96,12,0,2,0.02807735465466976,0.00017754915461409837
96,12,0,3,0.03403720632195473,0.0002609205839689821
96,12,0,4,0.039110489189624786,0.0003445087932050228
96,12,0,5,0.043557059019804,0.00042732240399345756
96,12,0,6,0.047566574066877365,0.0005096497479826212
96,12,0,7,0.05127162113785744,0.0005921766278333962
96,12,0,8,0.05477502569556236,0.0006759085808880627
96,12,0,9,0.05814798176288605,0.0007617499213665724
96,12,0,10,0.0614207461476326,0.0008499401737935841
96,12,0,11,0.06459186971187592,0.0009399933042004704
96,12,0,12,0.0676528662443161,0.0010312177473679185
96,12,0,13,0.07061317563056946,0.0011234631529077888
96,12,0,14,0.07350394129753113,0.0012173657305538654
96,12,0,15,0.07638108730316162,0.0013145856792107224
96,12,0,16,0.07929208129644394,0.0014167740009725094
96,12,0,17,0.08225052803754807,0.0015245721442624927
96,12,0,18,0.08524661511182785,0.001637790584936738
96,12,0,19,0.08826526254415512,0.0017559705302119255
96,12,0,20,0.09129348397254944,0.0018786508589982986
96,12,0,21,0.09431266039609909,0.002005053451284766
96,12,0,22,0.09730499237775803,0.002134335460141301
96,12,0,23,0.10024501383304596,0.0022652223706245422
96,12,0,24,0.10311431437730789,0.002396646188572049
97,12,1,0,0.013528536073863506,4.1251438233302906e-05
97,12,1,1,0.021869145333766937,0.00010778696014313027
97,12,1,2,0.028723977506160736,0.00018593136337585747
97,12,1,3,0.03440071642398834,0.0002666587824933231
97,12,1,4,0.03919053077697754,0.00034604963730089366
97,12,1,5,0.04329589009284973,0.00042230571852996945
97,12,1,6,0.04685075953602791,0.0004944655229337513
97,12,1,7,0.04996822774410248,0.0005624499171972275
97,12,1,8,0.052763547748327255,0.0006271787569858134
97,12,1,9,0.055338453501462936,0.0006899861036799848
97,12,1,10,0.05779258906841278,0.0007526989211328328
97,12,1,11,0.06020084768533707,0.0008169370121322572
97,12,1,12,0.06261645257472992,0.0008840400259941816
97,12,1,13,0.0650537759065628,0.0009544436470605433
97,12,1,14,0.06751284003257751,0.0010282108560204506
97,12,1,15,0.06997450441122055,0.0011048000305891037
97,12,1,16,0.07241625338792801,0.0011834722245112062
97,12,1,17,0.07483190298080444,0.0012639400083571672
97,12,1,18,0.077231764793396,0.0013464654330164194
97,12,1,19,0.07963598519563675,0.0014317113673314452
97,12,1,20,0.08206243813037872,0.0015203487128019333
97,12,1,21,0.08451028913259506,0.0016124160028994083
97,12,1,22,0.08697383850812912,0.0017077595693990588
97,12,1,23,0.08944474905729294,0.001806096057407558
