idx,batch_idx,sample_idx,step,rmse,nmse
162,20,2,15,0.07479585707187653,0.0012562600895762444
162,20,2,16,0.0787699967622757,0.0013925472740083933
162,20,2,17,0.08289258182048798,0.0015413403743878007
162,20,2,18,0.08717220276594162,0.0017038058722391725
162,20,2,19,0.0915258601307869,0.0018774349009618163
162,20,2,20,0.095779649913311,0.0020551830530166626
162,20,2,21,0.09976033121347427,0.00222873967140913
162,20,2,22,0.10334622114896774,0.002391047775745392
162,20,2,23,0.10655012726783752,0.0025408919900655746
162,20,2,24,0.10951951891183853,0.0026839629281312227
163,20,3,0,0.016668429598212242,6.216553447302431e-05
163,20,3,1,0.023609504103660583,0.00012472926755435765
163,20,3,2,0.03079766407608986,0.00021229669800959527
163,20,3,3,0.03611695021390915,0.0002920958795584738
163,20,3,4,0.04022808372974396,0.00036260817432776093
163,20,3,5,0.04390518739819527,0.0004322737513575703
163,20,3,6,0.047112297266721725,0.0004982003592886031
163,20,3,7,0.05034036189317703,0.0005693964194506407
163,20,3,8,0.05354304611682892,0.0006448252242989838
163,20,3,9,0.05685168132185936,0.0007276951218955219
163,20,3,10,0.06019793078303337,0.0008165798499248922
163,20,3,11,0.0635460764169693,0.0009105753269977868
163,20,3,12,0.06687185168266296,0.0010089100105687976
163,20,3,13,0.07017907500267029,0.0011115631787106395
163,20,3,14,0.07352059334516525,0.001220173784531653
163,20,3,15,0.07693834602832794,0.0013363355537876487
163,20,3,16,0.08044061809778214,0.0014606888871639967
163,20,3,17,0.08399270474910736,0.001592304091900587
163,20,3,18,0.08754577487707138,0.0017294737044721842
163,20,3,19,0.09106176346540451,0.0018706207629293203
163,20,3,20,0.0945165604352951,0.002014526166021824
163,20,3,21,0.09790561348199844,0.0021606930531561375
163,20,3,22,0.10123028606176376,0.002308877883478999
163,20,3,23,0.10447987169027328,0.002458286238834262
163,20,3,24,0.10765261948108673,0.0026084978599101305
164,20,4,0,0.016593843698501587,6.194371962919831e-05
164,20,4,1,0.02312382683157921,0.00012021919246762991
164,20,4,2,0.03092069923877716,0.00021483079763129354
164,20,4,3,0.03648193180561066,0.0002988800115417689
164,20,4,4,0.041123196482658386,0.0003795516677200794
164,20,4,5,0.044907815754413605,0.0004524073447100818
164,20,4,6,0.04817516356706619,0.000520450877957046
164,20,4,7,0.05124508962035179,0.0005888045998290181
164,20,4,8,0.05410464480519295,0.0006564085488207638
164,20,4,9,0.05691172182559967,0.000726540049072355
164,20,4,10,0.05969677120447159,0.000799862144049257
164,20,4,11,0.06257469207048416,0.000879541621543467
164,20,4,12,0.06553921848535538,0.000965758110396564
164,20,4,13,0.0685662031173706,0.0010580848902463913
164,20,4,14,0.07164232432842255,0.001156290527433157
164,20,4,15,0.07474594563245773,0.0012597724562510848
164,20,4,16,0.07784458994865417,0.0013674210058525205
164,20,4,17,0.0809117928147316,0.001478166552260518
164,20,4,18,0.08395514637231827,0.0015920998994261026
164,20,4,19,0.08697129786014557,0.0017089417669922113
164,20,4,20,0.08998294919729233,0.0018294646870344877
164,20,4,21,0.09305624663829803,0.001956392079591751
164,20,4,22,0.09625426679849625,0.0020926797296851873
164,20,4,23,0.0996176227927208,0.0022406422067433596
164,20,4,24,0.10312039405107498,0.0023997719399631023
165,20,5,0,0.017075493931770325,6.51203517918475e-05
165,20,5,1,0.019638363271951675,8.61258085933514e-05
165,20,5,2,0.026187440380454063,0.00015313235053326935
165,20,5,3,0.0309373177587986,0.00021370059403125197
165,20,5,4,0.03511369973421097,0.0002752642030827701
165,20,5,5,0.03909933939576149,0.000341258681146428
165,20,5,6,0.042636170983314514,0.0004057313781231642
165,20,5,7,0.046205297112464905,0.00047642074059695005
165,20,5,8,0.04962795227766037,0.0005495072109624743
165,20,5,9,0.05303633213043213,0.0006274405168369412
165,20,5,10,0.056383177638053894,0.0007089643622748554
165,20,5,11,0.059711575508117676,0.0007949506980367005
165,20,5,12,0.06306958943605423,0.0008866711868904531
165,20,5,13,0.06648363918066025,0.0009850467322394252
165,20,5,14,0.06995643675327301,0.0010904258815571666
165,20,5,15,0.07343795895576477,0.0012014524545520544
165,20,5,16,0.0768750011920929,0.0013163522817194462
165,20,5,17,0.08022104203701019,0.0014332614373415709
165,20,5,18,0.08345811069011688,0.001551107969135046
165,20,5,19,0.08661458641290665,0.0016705187736079097
165,20,5,20,0.08973091840744019,0.001792779192328453
165,20,5,21,0.09282991290092468,0.001918678404763341
165,20,5,22,0.09591290354728699,0.002048217225819826
165,20,5,23,0.09898345917463303,0.00218150089494884
165,20,5,24,0.10206831246614456,0.0023197054397314787
166,20,6,0,0.017595898360013962,6.894565012771636e-05
166,20,6,1,0.01954738050699234,8.509532199241221e-05
166,20,6,2,0.02621971257030964,0.0001531226298538968
166,20,6,3,0.03090662509202957,0.0002127899060724303
166,20,6,4,0.034937623888254166,0.00027196129667572677
166,20,6,5,0.03883734717965126,0.0003361239505466074
166,20,6,6,0.04208073392510414,0.00039468813338316977
166,20,6,7,0.04534733667969704,0.0004584429261740297
166,20,6,8,0.04832720011472702,0.0005207941867411137
166,20,6,9,0.051292628049850464,0.0005868125008419156
166,20,6,10,0.05419379845261574,0.0006552352569997311
166,20,6,11,0.05707259848713875,0.0007268715999089181
166,20,6,12,0.05990804359316826,0.0008010556339286268
166,20,6,13,0.0626554787158966,0.0008763411897234619
166,20,6,14,0.06530210375785828,0.0009519896120764315
166,20,6,15,0.0678662657737732,0.0010281552094966173
166,20,6,16,0.07041120529174805,0.0011065072612836957
166,20,6,17,0.07298136502504349,0.0011884102132171392
166,20,6,18,0.07558004558086395,0.0012740701204165816
166,20,6,19,0.07818766683340073,0.0013629449531435966
166,20,6,20,0.08078771084547043,0.0014545491430908442
166,20,6,21,0.08338569849729538,0.0015491683734580874
166,20,6,22,0.08601971715688705,0.0016483671497553587
166,20,6,23,0.08875085413455963,0.0017547765746712685
166,20,6,24,0.09163348376750946,0.0018710129661485553
167,20,7,0,0.019726233556866646,8.673712000017986e-05
167,20,7,1,0.022020621225237846,0.00010813270637299865
167,20,7,2,0.02925531193614006,0.00019094035087618977
167,20,7,3,0.034739524126052856,0.0002693486458156258
167,20,7,4,0.03933211788535118,0.0003453924146015197
167,20,7,5,0.04375101625919342,0.00042747092084027827
167,20,7,6,0.04740997776389122,0.0005020388052798808
167,20,7,7,0.05093427747488022,0.0005794842727482319
167,20,7,8,0.054066747426986694,0.0006529282545670867
167,20,7,9,0.05702552944421768,0.0007262668223120272
167,20,7,10,0.059809714555740356,0.0007987911230884492
167,20,7,11,0.06246699392795563,0.0008711926057003438
167,20,7,12,0.06503036618232727,0.0009439942659810185
167,20,7,13,0.06748440861701965,0.0010164245031774044
167,20,7,14,0.06982630491256714,0.0010880439076572657
167,20,7,15,0.07204100489616394,0.0011580107966437936
167,20,7,16,0.07415783405303955,0.0012269015423953533
167,20,7,17,0.0762217715382576,0.0012959487503394485
167,20,7,18,0.07828948646783829,0.0013669764157384634
167,20,7,19,0.08041215687990189,0.0014418434584513307
167,20,7,20,0.0826275646686554,0.0015221366193145514
167,20,7,21,0.08496510982513428,0.001609306433238089
167,20,7,22,0.08743780851364136,0.001704312628135085
167,20,7,23,0.09002242982387543,0.0018067394848912954
167,20,7,24,0.09265109151601791,0.0019142238888889551
168,21,0,0,0.022672448307275772,0.00011466687283245847
168,21,0,1,0.02329886332154274,0.00012114461424062029
168,21,0,2,0.030152438208460808,0.00020300422329455614
168,21,0,3,0.03505809232592583,0.000274586898740381
168,21,0,4,0.039054203778505325,0.0003409454948268831
168,21,0,5,0.043130069971084595,0.00041605066508054733
168,21,0,6,0.04660342261195183,0.0004860028566326946
168,21,0,7,0.05015583336353302,0.0005631694803014398
168,21,0,8,0.05357188358902931,0.0006427424377761781
168,21,0,9,0.05695141851902008,0.0007266286411322653
168,21,0,10,0.06028207018971443,0.000814315106254071
168,21,0,11,0.06354087591171265,0.000904910615645349
168,21,0,12,0.06680959463119507,0.0010005234507843852
168,21,0,13,0.07012046128511429,0.0011021826649084687
168,21,0,14,0.07350540161132812,0.0012110972311347723
168,21,0,15,0.07696446031332016,0.00132757518440485
168,21,0,16,0.08051235228776932,0.001452463329769671
168,21,0,17,0.08416720479726791,0.0015868452610448003
168,21,0,18,0.08794290572404861,0.0017317787278443575
168,21,0,19,0.0918365940451622,0.001887757796794176
168,21,0,20,0.09584999829530716,0.0020554945804178715
168,21,0,21,0.10003387928009033,0.002237954642623663
168,21,0,22,0.10448095947504044,0.002440506126731634
168,21,0,23,0.10924971848726273,0.002667688997462392
168,21,0,24,0.11421887576580048,0.002915509743615985
169,21,1,0,0.02184194326400757,0.00010661777923814952
169,21,1,1,0.023534340783953667,0.00012380060798022896
169,21,1,2,0.03131293132901192,0.00021922426822129637
169,21,1,3,0.036254677921533585,0.0002939810510724783
169,21,1,4,0.040474843233823776,0.00036653230199590325
169,21,1,5,0.04425045847892761,0.00043823281885124743
169,21,1,6,0.047369442880153656,0.0005022910190746188
169,21,1,7,0.050476450473070145,0.0005704089999198914
169,21,1,8,0.05341003090143204,0.00063866819255054
169,21,1,9,0.05641786754131317,0.0007126464624889195
169,21,1,10,0.0594172403216362,0.0007904789526946843
169,21,1,11,0.0624052993953228,0.0008720995392650366
169,21,1,12,0.06535998731851578,0.0009568637469783425
169,21,1,13,0.06828761100769043,0.0010448667453601956
169,21,1,14,0.07122210413217545,0.001137098646722734
169,21,1,15,0.07417261600494385,0.0012338778469711542
169,21,1,16,0.07714567333459854,0.0013354544062167406
169,21,1,17,0.08016468584537506,0.0014427024871110916
169,21,1,18,0.08327451348304749,0.0015574245480820537
169,21,1,19,0.08654441684484482,0.0016826376086100936
169,21,1,20,0.09003371745347977,0.0018214068841189146
169,21,1,21,0.09380418807268143,0.001977340318262577
169,21,1,22,0.09790909290313721,0.0021541949827224016
169,21,1,23,0.10236665606498718,0.0023546540178358555
169,21,1,24,0.10713052749633789,0.0025786072947084904
170,21,2,0,0.022196529433131218,0.00011067845480283722
170,21,2,1,0.023898351937532425,0.00012827895989175886
170,21,2,2,0.0309331975877285,0.00021487897902261466
170,21,2,3,0.03597533702850342,0.000290590658551082
170,21,2,4,0.03998860344290733,0.0003589873085729778
170,21,2,5,0.04367296025156975,0.00042813195614144206
170,21,2,6,0.046675000339746475,0.0004889684496447444
170,21,2,7,0.0495404377579689,0.0005508142639882863
170,21,2,8,0.052245255559682846,0.0006125737563706934
170,21,2,9,0.05488765984773636,0.0006760588730685413
170,21,2,10,0.05754227563738823,0.0007429405231960118
170,21,2,11,0.06021948903799057,0.0008135054376907647
170,21,2,12,0.0629788413643837,0.0008894848288036883
170,21,2,13,0.06580036133527756,0.0009705740958452225
170,21,2,14,0.0687074214220047,0.001057726563885808
170,21,2,15,0.07170214504003525,0.0011513603385537863
170,21,2,16,0.07479207217693329,0.0012521096505224705
170,21,2,17,0.07794629037380219,0.0013593260664492846
170,21,2,18,0.08111302554607391,0.0014714380959048867
170,21,2,19,0.08424463868141174,0.001586736412718892
170,21,2,20,0.0873289629817009,0.0017046250868588686
170,21,2,21,0.09037269651889801,0.0018251988803967834
170,21,2,22,0.0934276282787323,0.0019504730589687824
170,21,2,23,0.09660672396421432,0.0020853858441114426
170,21,2,24,0.10003258287906647,0.002235964871942997
171,21,3,0,0.02023826725780964,9.153053542831913e-05
171,21,3,1,0.022457603365182877,0.00011272232222836465
171,21,3,2,0.029356054961681366,0.00019264902221038938
171,21,3,3,0.03474125638604164,0.0002698815078474581
171,21,3,4,0.03928199037909508,0.00034514229628257453
171,21,3,5,0.04370136931538582,0.000427310005761683
171,21,3,6,0.047594718635082245,0.00050700968131423
171,21,3,7,0.05143899470567703,0.0005924099823459983
171,21,3,8,0.055104441940784454,0.0006800332921557128
171,21,3,9,0.058670442551374435,0.0007710538920946419
171,21,3,10,0.06212342157959938,0.0008645835914649069
171,21,3,11,0.06546654552221298,0.0009601556812413037
171,21,3,12,0.06875122338533401,0.0010588284349069
171,21,3,13,0.07200110703706741,0.001161082531325519
171,21,3,14,0.0752408429980278,0.0012675832258537412
171,21,3,15,0.07844294607639313,0.001377321663312614
171,21,3,16,0.08153384923934937,0.0014874647604301572
171,21,3,17,0.08444365859031677,0.0015949395019561052
171,21,3,18,0.08715436607599258,0.0016983778914436698
171,21,3,19,0.08969815075397491,0.0017983935540542006
171,21,3,20,0.09215212613344193,0.0018976419232785702
171,21,3,21,0.0946134552359581,0.0019999865908175707
171,21,3,22,0.09717639535665512,0.002109599532559514
171,21,3,23,0.09992609173059464,0.0022306854370981455
171,21,3,24,0.10291679203510284,0.0023664769250899553
172,21,4,0,0.021118290722370148,9.966488141799346e-05
172,21,4,1,0.02236637845635414,0.00011182812158949673
172,21,4,2,0.028767269104719162,0.00018506481137592345
172,21,4,3,0.03372131288051605,0.0002544041781220585
172,21,4,4,0.037789054214954376,0.0003196295874658972
172,21,4,5,0.04207044467329979,0.0003963400376960635
172,21,4,6,0.045707542449235916,0.0004680316778831184
172,21,4,7,0.04944043979048729,0.0005478039965964854
172,21,4,8,0.05303315073251724,0.0006304957205429673
172,21,4,9,0.05667232349514961,0.0007201390108093619
172,21,4,10,0.06041213870048523,0.0008184059988707304
172,21,4,11,0.06423797458410263,0.000925362401176244
172,21,4,12,0.06815533339977264,0.001041604089550674
172,21,4,13,0.07208079099655151,0.0011649065418168902
172,21,4,14,0.07599969208240509,0.0012948134681209922
172,21,4,15,0.07987605780363083,0.0014300134498625994
172,21,4,16,0.08371439576148987,0.0015704818069934845
172,21,4,17,0.08751257508993149,0.0017159779090434313
172,21,4,18,0.09126235544681549,0.0018660122295841575
172,21,4,19,0.09495868533849716,0.0020201823208481073
172,21,4,20,0.09858530014753342,0.0021775574423372746
172,21,4,21,0.10212584584951401,0.0023370925337076187
172,21,4,22,0.10558003932237625,0.0024983887560665607
172,21,4,23,0.10893304646015167,0.0026603236328810453
172,21,4,24,0.1121876910328865,0.0028225614223629236
173,21,5,0,0.02723408117890358,0.00016638914530631155
173,21,5,1,0.026717262342572212,0.00016018743917811662
173,21,5,2,0.03378499299287796,0.00025622727116569877
173,21,5,3,0.03912581503391266,0.0003437299164943397
173,21,5,4,0.043345630168914795,0.00042195720016025007
173,21,5,5,0.047840721905231476,0.0005140824359841645
173,21,5,6,0.05168003961443901,0.0005999517743475735
173,21,5,7,0.05563569441437721,0.0006953260162845254
173,21,5,8,0.05963128060102463,0.0007987709250301123
173,21,5,9,0.06371958553791046,0.0009120043832808733
173,21,5,10,0.06798749417066574,0.0010381806641817093
173,21,5,11,0.07230431586503983,0.0011740735499188304
173,21,5,12,0.07671438157558441,0.0013214850332587957
173,21,5,13,0.0811108946800232,0.0014770695706829429
173,21,5,14,0.08546050637960434,0.001639463473111391
173,21,5,15,0.08971265703439713,0.0018063568277284503
173,21,5,16,0.09383548051118851,0.0019758574198931456
173,21,5,17,0.09780444204807281,0.002146183978766203
173,21,5,18,0.10163068026304245,0.0023170418571680784
173,21,5,19,0.10535605251789093,0.0024896939285099506
173,21,5,20,0.10902093350887299,0.0026656314730644226
173,21,5,21,0.11266030371189117,0.002846348797902465
173,21,5,22,0.11628177016973495,0.003032141365110874
173,21,5,23,0.11987852305173874,0.003222579602152109
173,21,5,24,0.12339731305837631,0.0034146185498684645
174,21,6,0,0.023152047768235207,0.0001202084167744033
174,21,6,1,0.024171967059373856,0.00013104511890560389
174,21,6,2,0.03102182410657406,0.00021586802904494107
174,21,6,3,0.03612023964524269,0.0002927028981503099
174,21,6,4,0.040213748812675476,0.0003628784616012126
174,21,6,5,0.04425802826881409,0.00043963658390566707
174,21,6,6,0.047714512795209885,0.0005111123900860548
174,21,6,7,0.051078762859106064,0.000585876521654427
174,21,6,8,0.05431932210922241,0.0006627415423281491
174,21,6,9,0.05750872567296028,0.0007430348196066916
174,21,6,10,0.06074241176247597,0.000829132623039186
174,21,6,11,0.0639655813574791,0.0009196424507535994
174,21,6,12,0.0672321692109108,0.0010161343961954117
174,21,6,13,0.07054726034402847,0.0011189443757757545
174,21,6,14,0.07397431880235672,0.0012303817784413695
174,21,6,15,0.07749877870082855,0.0013504379894584417
174,21,6,16,0.08112985640764236,0.0014798957854509354
174,21,6,17,0.0848296731710434,0.001617822446860373
174,21,6,18,0.08856770396232605,0.0017633434617891908
174,21,6,19,0.09230966120958328,0.0019152327440679073
174,21,6,20,0.09603196382522583,0.0020724968053400517
174,21,6,21,0.09975261986255646,0.0022358486894518137
174,21,6,22,0.10348617285490036,0.0024059598799794912
174,21,6,23,0.10725587606430054,0.0025840119924396276
174,21,6,24,0.11108990013599396,0.002771584317088127
175,21,7,0,0.026442503556609154,0.0001570028834976256
175,21,7,1,0.02499994821846485,0.00014031391765456647
175,21,7,2,0.03290163353085518,0.00024298221978824586
175,21,7,3,0.037774041295051575,0.00032021530205383897
175,21,7,4,0.04214761033654213,0.0003985827206633985
175,21,7,5,0.04627007991075516,0.0004802825569640845
175,21,7,6,0.049767397344112396,0.0005555485840886831
175,21,7,7,0.053258609026670456,0.0006361583946272731
175,21,7,8,0.05664394050836563,0.0007195592625066638
175,21,7,9,0.06009541451931,0.0008099114638753235
